user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
1,2023-05-21,14700,744.0,74,4.25,walking
2,2023-05-21,1758,560.8,110,5.29,cycling
3,2023-05-21,9680,929.8,169,9.26,running
4,2023-05-21,15608,1176.48,152,9.62,running
5,2023-05-21,3338,841.8,146,8.44,cycling
6,2023-05-21,1673,820.3,115,4.74,cycling
7,2023-05-21,10602,870.12,163,5.04,running
8,2023-05-21,15410,1361.6,146,7.02,running
9,2023-05-21,23574,2109.7,116,9.88,hiking
10,2023-05-21,622,756.0,143,6.93,swimming
11,2023-05-21,4485,770.0,157,7.91,gym_workout
12,2023-05-21,6627,453.08,89,8.97,walking
13,2023-05-21,870,385.0,148,5.4,swimming
14,2023-05-21,18450,1347.0,169,9.55,running
15,2023-05-21,118,180.0,78,4.37,yoga
16,2023-05-21,14104,807.16,85,5.31,walking
17,2023-05-21,13391,1031.46,158,5.79,running
18,2023-05-21,819,322.0,158,9.74,swimming
19,2023-05-21,7115,1148.75,144,7.49,hiking
20,2023-05-21,281,194.0,97,8.7,yoga
21,2023-05-21,4613,873.3,121,7.83,cycling
22,2023-05-21,3697,875.7,111,7.99,cycling
23,2023-05-21,17604,1631.2,137,4.42,hiking
24,2023-05-21,21115,1811.75,124,9.11,hiking
25,2023-05-21,18037,1620.85,147,5.65,hiking
26,2023-05-21,10662,1262.1,145,9.7,hiking
27,2023-05-21,13486,1163.16,148,6.71,running
28,2023-05-21,1732,765.2,141,8.87,cycling
29,2023-05-21,683,562.3,130,7.53,cycling
30,2023-05-21,3546,359.84,79,9.42,walking
31,2023-05-21,168,532.0,146,6.31,swimming
32,2023-05-21,18737,1358.22,134,7.85,running
33,2023-05-21,642,691.0,131,6.76,swimming
34,2023-05-21,11584,572.36,86,9.31,walking
35,2023-05-21,5084,607.04,127,4.81,running
36,2023-05-21,165,227.0,81,9.84,yoga
37,2023-05-21,2211,684.1,127,6.22,cycling
38,2023-05-21,12927,684.08,91,9.77,walking
39,2023-05-21,9635,940.75,155,4.66,hiking
40,2023-05-21,9324,984.2,131,5.7,hiking
41,2023-05-21,403,592.0,140,4.06,swimming
42,2023-05-21,14423,1075.38,145,8.42,running
43,2023-05-21,3204,824.4,105,9.68,cycling
44,2023-05-21,19014,1592.84,158,5.6,running
45,2023-05-21,1834,489.0,112,4.27,gym_workout
46,2023-05-21,265,100.0,66,6.52,yoga
47,2023-05-21,903,307.0,145,4.47,swimming
48,2023-05-21,8940,581.6,77,6.78,walking
49,2023-05-21,251,238.0,93,4.96,yoga
50,2023-05-21,12133,1409.65,122,9.62,hiking
51,2023-05-21,434,763.0,146,4.9,swimming
52,2023-05-21,17158,1512.48,158,6.46,running
53,2023-05-21,405,118.0,65,5.59,yoga
54,2023-05-21,2773,699.3,111,4.42,cycling
55,2023-05-21,13511,795.44,79,8.02,walking
56,2023-05-21,22471,1940.55,125,6.35,hiking
57,2023-05-21,350,200.0,84,5.25,yoga
58,2023-05-21,10605,997.3,153,6.14,running
59,2023-05-21,16465,1415.9,133,7.58,running
60,2023-05-21,183,265.0,90,5.81,yoga
61,2023-05-21,422,363.0,159,4.92,swimming
62,2023-05-21,20924,1471.2,154,9.71,hiking
63,2023-05-21,3578,908.8,122,6.46,cycling
64,2023-05-21,6554,471.16,97,8.09,walking
65,2023-05-21,596,500.0,153,6.17,swimming
66,2023-05-21,2387,895.0,130,4.81,gym_workout
67,2023-05-21,9502,541.08,82,6.53,walking
68,2023-05-21,12486,1549.3,130,7.05,hiking
69,2023-05-21,505,342.0,144,4.99,swimming
70,2023-05-21,3407,300.0,117,4.24,gym_workout
71,2023-05-21,4446,1077.6,148,6.17,cycling
72,2023-05-21,13502,1290.1,134,5.91,hiking
73,2023-05-21,95,157.0,77,9.48,yoga
74,2023-05-21,8402,1281.1,144,9.12,hiking
75,2023-05-21,4007,1005.7,131,5.67,cycling
76,2023-05-21,1523,523.3,130,7.81,cycling
77,2023-05-21,1017,604.7,119,9.52,cycling
78,2023-05-21,225,575.0,150,5.21,swimming
79,2023-05-21,3590,404.6,101,5.02,walking
80,2023-05-21,5538,867.0,123,7.84,gym_workout
81,2023-05-21,19148,1622.4,130,7.74,hiking
82,2023-05-21,841,572.1,130,7.65,cycling
83,2023-05-21,18771,1388.26,127,8.5,running
84,2023-05-21,1109,763.9,137,7.45,cycling
85,2023-05-21,9783,964.15,121,7.05,hiking
86,2023-05-21,3444,313.76,74,6.79,walking
87,2023-05-21,12062,1194.72,140,9.25,running
88,2023-05-21,4795,1019.5,108,8.32,cycling
89,2023-05-21,9443,1307.15,112,4.49,hiking
90,2023-05-21,2217,489.0,104,7.61,gym_workout
91,2023-05-21,23237,1952.85,153,7.72,hiking
92,2023-05-21,423,162.0,72,5.4,yoga
93,2023-05-21,4775,372.0,129,4.16,gym_workout
94,2023-05-21,1733,311.0,100,9.47,gym_workout
95,2023-05-21,18285,1500.25,120,4.97,hiking
96,2023-05-21,3377,524.0,144,9.1,gym_workout
97,2023-05-21,385,239.0,83,6.54,yoga
98,2023-05-21,409,206.0,99,9.38,yoga
99,2023-05-21,18274,1457.44,125,5.86,running
100,2023-05-21,21440,1916.0,143,9.32,hiking
101,2023-05-21,245,288.0,94,9.6,yoga
102,2023-05-21,9345,553.8,92,9.93,walking
103,2023-05-21,2923,866.3,113,8.55,cycling
104,2023-05-21,501,793.0,113,4.59,swimming
105,2023-05-21,10347,845.82,145,9.08,running
106,2023-05-21,7992,720.52,127,4.51,running
107,2023-05-21,107,300.0,154,6.66,swimming
108,2023-05-21,618,494.0,122,9.66,swimming
109,2023-05-21,5951,522.0,127,4.29,gym_workout
110,2023-05-21,12948,1234.4,121,9.46,hiking
111,2023-05-21,198,299.0,68,7.16,yoga
112,2023-05-21,6139,679.34,168,6.75,running
113,2023-05-21,572,798.0,141,9.38,swimming
114,2023-05-21,184,125.0,84,4.76,yoga
115,2023-05-21,402,139.0,76,6.34,yoga
116,2023-05-21,1207,454.7,108,4.62,cycling
117,2023-05-21,2593,816.3,115,8.72,cycling
118,2023-05-21,534,713.0,138,8.82,swimming
119,2023-05-21,1248,319.0,111,4.76,gym_workout
120,2023-05-21,6603,498.12,99,8.39,walking
121,2023-05-21,189,112.0,80,8.02,yoga
122,2023-05-21,9669,658.76,96,5.34,walking
123,2023-05-21,1835,540.5,122,5.32,cycling
124,2023-05-21,9751,494.04,104,5.98,walking
125,2023-05-21,13765,776.6,86,4.29,walking
