user_id,date,steps,calories_burned,heart_rate_avg,sleep_hours,activity_type
1,2023-08-03,20888,1511.4,156,4.04,hiking
2,2023-08-03,3029,423.0,154,8.56,gym_workout
3,2023-08-03,4967,350.68,97,9.86,walking
4,2023-08-03,5680,475.2,72,5.07,walking
5,2023-08-03,5696,798.76,167,9.32,running
6,2023-08-03,4120,837.0,119,6.69,cycling
7,2023-08-03,876,743.6,108,8.24,cycling
8,2023-08-03,8830,939.8,165,9.31,running
9,2023-08-03,19608,1629.48,169,4.9,running
10,2023-08-03,146,232.0,98,8.0,yoga
11,2023-08-03,4798,367.92,101,7.95,walking
12,2023-08-03,2237,757.0,131,4.88,gym_workout
13,2023-08-03,3142,409.68,70,6.76,walking
14,2023-08-03,13489,737.56,98,4.8,walking
15,2023-08-03,5489,783.0,110,5.68,gym_workout
16,2023-08-03,4487,705.0,111,4.3,gym_workout
17,2023-08-03,355,189.0,60,6.75,yoga
18,2023-08-03,10459,616.36,73,4.16,walking
19,2023-08-03,7102,386.08,98,4.21,walking
20,2023-08-03,11019,1212.95,136,7.89,hiking
21,2023-08-03,119,275.0,68,5.98,yoga
22,2023-08-03,1761,634.0,159,7.76,gym_workout
23,2023-08-03,6484,517.36,94,7.11,walking
24,2023-08-03,3431,453.0,125,4.89,gym_workout
25,2023-08-03,6736,558.44,84,6.28,walking
26,2023-08-03,6593,722.58,167,8.87,running
27,2023-08-03,259,132.0,68,6.05,yoga
28,2023-08-03,456,398.0,132,5.59,swimming
29,2023-08-03,335,390.0,127,7.36,swimming
30,2023-08-03,16799,1270.95,121,6.32,hiking
31,2023-08-03,9122,856.32,138,4.99,running
32,2023-08-03,18556,1371.36,155,7.31,running
33,2023-08-03,1009,634.9,133,9.57,cycling
34,2023-08-03,11236,1007.16,138,9.68,running
35,2023-08-03,1577,692.0,110,4.24,gym_workout
36,2023-08-03,8328,901.68,130,9.53,running
37,2023-08-03,4487,471.48,101,5.45,walking
38,2023-08-03,9142,582.68,91,9.16,walking
39,2023-08-03,1455,739.0,130,4.08,gym_workout
40,2023-08-03,10311,592.44,87,8.03,walking
41,2023-08-03,2711,869.1,132,5.46,cycling
42,2023-08-03,630,703.0,125,8.23,cycling
43,2023-08-03,12639,693.56,100,4.94,walking
44,2023-08-03,15711,1301.55,158,5.4,hiking
45,2023-08-03,6062,788.72,125,6.56,running
46,2023-08-03,2610,352.0,154,5.92,gym_workout
47,2023-08-03,587,775.0,139,6.4,swimming
48,2023-08-03,4898,835.8,147,8.17,cycling
49,2023-08-03,5878,473.0,138,6.84,gym_workout
50,2023-08-03,15025,1272.5,148,9.91,running
51,2023-08-03,19510,1377.6,141,5.6,running
52,2023-08-03,4127,761.7,107,4.18,cycling
53,2023-08-03,399,208.0,95,4.91,yoga
54,2023-08-03,2168,403.0,101,5.03,gym_workout
55,2023-08-03,12759,1458.95,148,9.8,hiking
56,2023-08-03,844,371.0,114,7.7,swimming
57,2023-08-03,7135,1135.75,144,7.93,hiking
58,2023-08-03,4703,599.0,149,9.38,gym_workout
59,2023-08-03,24805,1777.25,157,4.11,hiking
60,2023-08-03,1215,612.5,107,7.32,cycling
61,2023-08-03,318,165.0,78,4.44,yoga
62,2023-08-03,992,675.0,119,7.67,swimming
63,2023-08-03,5452,639.0,135,5.27,gym_workout
64,2023-08-03,13658,721.32,106,8.27,walking
65,2023-08-03,24635,1678.75,114,9.47,hiking
66,2023-08-03,17166,1308.96,141,7.73,running
67,2023-08-03,1395,562.5,116,8.6,cycling
68,2023-08-03,140,766.0,133,9.96,swimming
69,2023-08-03,1614,738.4,133,8.44,cycling
70,2023-08-03,24436,2219.8,113,7.86,hiking
71,2023-08-03,5968,415.0,124,8.21,gym_workout
72,2023-08-03,19742,1611.52,129,9.79,running
73,2023-08-03,6666,668.96,136,8.39,running
74,2023-08-03,1735,548.5,100,7.36,cycling
75,2023-08-03,4536,419.44,73,5.89,walking
76,2023-08-03,378,263.0,86,9.7,yoga
77,2023-08-03,9368,999.4,150,9.08,hiking
78,2023-08-03,5945,613.7,166,4.74,running
79,2023-08-03,627,514.0,119,6.23,swimming
80,2023-08-03,216,293.0,62,9.94,yoga
81,2023-08-03,10107,589.28,107,9.74,walking
82,2023-08-03,1916,800.6,138,4.84,cycling
83,2023-08-03,6767,504.68,107,4.4,walking
84,2023-08-03,2039,650.9,124,9.66,cycling
85,2023-08-03,3021,812.1,137,8.5,cycling
86,2023-08-03,12649,1029.94,158,7.07,running
87,2023-08-03,10291,1003.46,162,4.33,running
88,2023-08-03,6017,467.68,107,4.59,walking
89,2023-08-03,521,623.0,151,7.16,swimming
90,2023-08-03,11551,1057.55,135,5.89,hiking
91,2023-08-03,3498,297.92,98,4.8,walking
92,2023-08-03,4026,462.0,118,8.8,gym_workout
93,2023-08-03,857,498.0,115,8.73,swimming
94,2023-08-03,924,564.0,143,8.79,swimming
95,2023-08-03,1016,771.6,115,9.34,cycling
96,2023-08-03,530,345.0,134,7.32,swimming
97,2023-08-03,231,138.0,72,4.96,yoga
98,2023-08-03,6967,833.02,158,4.65,running
99,2023-08-03,892,516.0,116,8.81,swimming
100,2023-08-03,6522,373.88,80,5.38,walking
101,2023-08-03,17600,1475.0,140,5.76,running
102,2023-08-03,174,175.0,95,6.99,yoga
103,2023-08-03,11416,1169.96,151,9.77,running
104,2023-08-03,2209,560.9,101,6.76,cycling
105,2023-08-03,685,375.0,127,9.71,swimming
106,2023-08-03,17140,1393.0,136,6.96,hiking
107,2023-08-03,12740,1217.4,131,4.48,running
108,2023-08-03,490,299.0,85,7.12,yoga
109,2023-08-03,9168,813.08,149,7.28,running
110,2023-08-03,169,359.0,156,7.72,swimming
111,2023-08-03,22534,1687.7,121,8.84,hiking
112,2023-08-03,4054,847.0,134,7.91,gym_workout
113,2023-08-03,1352,309.0,113,6.58,gym_workout
114,2023-08-03,2707,773.7,144,9.28,cycling
115,2023-08-03,12282,778.28,74,7.74,walking
116,2023-08-03,17910,1678.5,153,9.97,hiking
117,2023-08-03,267,523.0,134,9.88,swimming
118,2023-08-03,13398,713.92,83,4.66,walking
119,2023-08-03,995,482.0,112,9.98,swimming
120,2023-08-03,13601,760.04,94,7.95,walking
121,2023-08-03,2697,768.7,133,5.18,cycling
122,2023-08-03,389,198.0,73,5.43,yoga
123,2023-08-03,5515,616.0,143,5.86,gym_workout
124,2023-08-03,378,661.0,145,4.42,swimming
125,2023-08-03,191,162.0,87,7.68,yoga
126,2023-08-03,407,694.0,137,9.45,swimming
127,2023-08-03,7593,789.58,161,9.36,running
128,2023-08-03,473,269.0,63,8.24,yoga
129,2023-08-03,251,557.0,137,9.03,swimming
130,2023-08-03,3884,377.0,133,7.25,gym_workout
131,2023-08-03,13188,634.52,86,6.84,walking
132,2023-08-03,245,103.0,94,6.7,yoga
133,2023-08-03,9132,773.92,166,7.23,running
134,2023-08-03,5112,801.0,150,8.41,gym_workout
135,2023-08-03,3457,787.0,151,8.77,gym_workout
136,2023-08-03,12486,1228.16,161,7.46,running
137,2023-08-03,2078,570.0,135,4.83,gym_workout
138,2023-08-03,18324,1393.44,166,4.12,running
139,2023-08-03,404,271.0,60,5.98,yoga
140,2023-08-03,303,106.0,73,8.22,yoga
141,2023-08-03,3438,953.8,108,8.36,cycling
142,2023-08-03,16117,1419.85,138,4.42,hiking
143,2023-08-03,6023,745.38,147,4.99,running
144,2023-08-03,95,165.0,66,5.57,yoga
145,2023-08-03,594,445.0,134,6.16,swimming
146,2023-08-03,185,212.0,90,7.25,yoga
147,2023-08-03,2453,767.3,111,5.25,cycling
148,2023-08-03,17319,1612.95,150,6.23,hiking
149,2023-08-03,2607,578.7,126,8.38,cycling
150,2023-08-03,9397,1042.85,114,9.38,hiking
151,2023-08-03,232,102.0,63,5.28,yoga
152,2023-08-03,13136,1164.8,119,4.85,hiking
153,2023-08-03,177,205.0,65,6.9,yoga
154,2023-08-03,12998,670.92,82,6.09,walking
155,2023-08-03,4424,893.0,119,9.66,gym_workout
156,2023-08-03,272,694.0,117,5.6,swimming
157,2023-08-03,158,245.0,66,9.27,yoga
158,2023-08-03,211,675.0,120,6.7,swimming
159,2023-08-03,16536,1462.8,130,7.14,hiking
160,2023-08-03,332,766.0,148,7.53,swimming
161,2023-08-03,18379,1349.95,140,9.82,hiking
162,2023-08-03,21356,1597.8,153,5.23,hiking
163,2023-08-03,3797,729.7,134,6.31,cycling
164,2023-08-03,4694,525.0,123,8.18,gym_workout
165,2023-08-03,3431,844.1,149,4.86,cycling
166,2023-08-03,811,724.0,136,7.98,swimming
167,2023-08-03,1156,466.6,107,5.24,cycling
168,2023-08-03,3443,410.0,144,7.39,gym_workout
169,2023-08-03,4161,376.0,120,8.83,gym_workout
170,2023-08-03,831,569.0,150,9.03,swimming
171,2023-08-03,1420,514.0,114,6.89,cycling
172,2023-08-03,4802,485.0,113,4.28,gym_workout
173,2023-08-03,3252,832.0,129,6.48,gym_workout
174,2023-08-03,21283,2038.15,117,4.77,hiking
175,2023-08-03,2816,424.0,159,6.16,gym_workout
176,2023-08-03,11336,961.16,157,7.59,running
177,2023-08-03,14154,1054.24,168,5.05,running
178,2023-08-03,6492,791.52,142,5.18,running
179,2023-08-03,1496,348.0,107,5.4,gym_workout
180,2023-08-03,248,293.0,76,8.4,yoga
181,2023-08-03,2274,677.4,144,5.01,cycling
182,2023-08-03,3189,818.9,126,4.23,cycling
183,2023-08-03,6747,491.88,101,6.8,walking
184,2023-08-03,400,319.0,117,9.82,swimming
185,2023-08-03,12421,1250.05,145,7.31,hiking
186,2023-08-03,7361,922.66,155,6.34,running
187,2023-08-03,259,744.0,157,4.01,swimming
188,2023-08-03,14653,1242.18,161,6.44,running
189,2023-08-03,7821,864.26,154,9.37,running
190,2023-08-03,1548,665.8,106,9.13,cycling
191,2023-08-03,19779,1813.95,140,7.0,hiking
192,2023-08-03,5270,585.0,118,8.42,gym_workout
193,2023-08-03,12609,639.36,76,5.55,walking
194,2023-08-03,53,177.0,94,5.59,yoga
195,2023-08-03,706,652.0,125,4.78,swimming
196,2023-08-03,226,691.0,129,8.61,swimming
197,2023-08-03,347,150.0,64,4.73,yoga
198,2023-08-03,10414,599.56,96,6.35,walking
199,2023-08-03,340,131.0,75,4.79,yoga
200,2023-08-03,11891,749.64,85,5.86,walking
201,2023-08-03,537,410.0,146,8.65,swimming
202,2023-08-03,21336,1786.8,148,9.1,hiking
203,2023-08-03,552,618.0,143,9.56,swimming
204,2023-08-03,3383,733.3,131,4.89,cycling
205,2023-08-03,15525,1336.5,158,4.17,running
206,2023-08-03,4504,774.4,110,7.4,cycling
207,2023-08-03,5631,389.0,145,6.43,gym_workout
208,2023-08-03,19851,1592.55,122,4.09,hiking
209,2023-08-03,454,432.0,110,5.41,swimming
210,2023-08-03,418,130.0,87,9.79,yoga
211,2023-08-03,390,227.0,88,4.42,yoga
212,2023-08-03,21248,1928.4,126,7.56,hiking
213,2023-08-03,11899,980.94,135,8.51,running
214,2023-08-03,7541,470.64,92,9.52,walking
215,2023-08-03,7840,848.4,140,5.1,running
216,2023-08-03,793,353.0,151,4.57,swimming
217,2023-08-03,22187,1779.35,128,4.18,hiking
218,2023-08-03,14518,735.72,79,8.44,walking
219,2023-08-03,790,514.0,123,7.24,swimming
220,2023-08-03,9008,532.32,105,4.3,walking
221,2023-08-03,2560,919.0,130,9.19,cycling
222,2023-08-03,2121,577.0,117,6.34,gym_workout
223,2023-08-03,13274,1657.7,121,9.64,hiking
224,2023-08-03,2378,701.0,159,7.68,gym_workout
225,2023-08-03,3809,946.9,103,7.82,cycling
226,2023-08-03,396,258.0,98,9.82,yoga
227,2023-08-03,7773,713.38,135,6.25,running
228,2023-08-03,14275,777.0,89,9.92,walking
